Timestamp_ET,FlowLimit
2026-03-21 05:18:37.000,0.1
2026-03-21 05:18:41.000,0.06
2026-03-21 05:18:47.000,0.04
2026-03-21 05:18:51.000,0.08
2026-03-21 05:18:55.000,0.09
2026-03-21 05:18:59.000,0.14
2026-03-21 05:19:03.000,0.06
2026-03-21 05:19:07.000,0.1
2026-03-21 05:19:11.000,0.05
2026-03-21 05:19:33.000,0.07
2026-03-21 05:19:37.000,0.05
2026-03-21 05:19:43.000,0.06
2026-03-21 05:19:45.000,0.03
2026-03-21 05:19:49.000,0.04
2026-03-21 05:19:51.000,0.06
2026-03-21 05:20:09.000,0.07
2026-03-21 05:20:17.000,0.15
2026-03-21 05:20:23.000,0.12
2026-03-21 05:20:27.000,0.15
2026-03-21 05:20:31.000,0.07
2026-03-21 05:20:37.000,0.06
2026-03-21 05:20:43.000,0.03
2026-03-21 05:20:45.000,0.01
2026-03-21 05:20:49.000,0
2026-03-21 05:20:59.000,0.01
2026-03-21 05:21:03.000,0.02
2026-03-21 05:21:07.000,0.09
2026-03-21 05:21:09.000,0.14
2026-03-21 05:21:13.000,0.31
2026-03-21 05:21:15.000,0.24
2026-03-21 05:21:19.000,0.18
2026-03-21 05:21:23.000,0
2026-03-21 05:21:27.000,0.01
2026-03-21 05:21:29.000,0.03
2026-03-21 05:21:33.000,0.02
2026-03-21 05:21:35.000,0.01
2026-03-21 05:21:39.000,0
2026-03-21 05:21:57.000,0.13
2026-03-21 05:22:07.000,0
2026-03-21 05:22:11.000,0.02
2026-03-21 05:22:15.000,0.04
2026-03-21 05:22:19.000,0.1
2026-03-21 05:22:23.000,0.08
2026-03-21 05:22:27.000,0.05
2026-03-21 05:22:31.000,0.06
2026-03-21 05:22:35.000,0.08
2026-03-21 05:22:41.000,0.02
2026-03-21 05:22:47.000,0
2026-03-21 05:23:57.000,0.05
2026-03-21 05:23:59.000,0.19
2026-03-21 05:24:05.000,0.13
2026-03-21 05:24:09.000,0
2026-03-21 05:24:43.000,0.01
2026-03-21 05:24:53.000,0
2026-03-21 05:25:41.000,0.01
2026-03-21 05:25:49.000,0.02
2026-03-21 05:25:53.000,0
2026-03-21 05:26:05.000,0.05
2026-03-21 05:26:23.000,0.12
2026-03-21 05:26:25.000,0.15
2026-03-21 05:26:29.000,0.03
2026-03-21 05:26:31.000,0
2026-03-21 05:26:53.000,0.01
2026-03-21 05:26:57.000,0.03
2026-03-21 05:27:03.000,0.02
2026-03-21 05:27:09.000,0
2026-03-21 05:27:25.000,0.02
2026-03-21 05:27:27.000,0.03
2026-03-21 05:27:33.000,0.01
2026-03-21 05:27:41.000,0.02
2026-03-21 05:27:45.000,0.03
2026-03-21 05:27:47.000,0.06
2026-03-21 05:27:51.000,0.07
2026-03-21 05:27:53.000,0.05
2026-03-21 05:27:55.000,0.11
2026-03-21 05:27:57.000,0.09
2026-03-21 05:28:03.000,0.04
2026-03-21 05:28:11.000,0
2026-03-21 05:28:15.000,0.02
2026-03-21 05:28:21.000,0
2026-03-21 05:29:39.000,0.03
2026-03-21 05:29:51.000,0
2026-03-21 05:30:21.000,0.03
2026-03-21 05:30:29.000,0.07
2026-03-21 05:30:39.000,0
2026-03-21 05:31:45.000,0.01
2026-03-21 05:32:03.000,0
2026-03-21 05:33:17.000,0.03
2026-03-21 05:33:21.000,0.29
2026-03-21 05:33:23.000,0.32
2026-03-21 05:33:29.000,0.28
2026-03-21 05:33:31.000,0.02
2026-03-21 05:33:35.000,0
2026-03-21 05:33:51.000,0.02
2026-03-21 05:34:01.000,0
2026-03-21 05:34:19.000,0.1
2026-03-21 05:34:39.000,0
2026-03-21 05:36:13.000,0.12
2026-03-21 05:36:25.000,0
2026-03-21 05:40:17.000,0.01
2026-03-21 05:40:29.000,0.07
2026-03-21 05:40:37.000,0.06
2026-03-21 05:40:41.000,0.14
2026-03-21 05:40:45.000,0.18
2026-03-21 05:40:49.000,0.03
2026-03-21 05:40:55.000,0
2026-03-21 05:41:05.000,0.02
2026-03-21 05:41:31.000,0
2026-03-21 05:42:49.000,0.02
2026-03-21 05:43:01.000,0
2026-03-21 05:43:21.000,0.04
2026-03-21 05:43:25.000,0.11
2026-03-21 05:43:29.000,0.16
2026-03-21 05:43:31.000,0.11
2026-03-21 05:43:33.000,0.05
2026-03-21 05:43:37.000,0
2026-03-21 05:43:43.000,0.07
2026-03-21 05:43:51.000,0.06
2026-03-21 05:43:55.000,0.05
2026-03-21 05:44:05.000,0
2026-03-21 05:45:31.000,0.03
2026-03-21 05:45:43.000,0
2026-03-21 05:45:47.000,0.04
2026-03-21 05:45:53.000,0.14
2026-03-21 05:45:57.000,0.16
2026-03-21 05:46:01.000,0.18
2026-03-21 05:46:07.000,0.12
2026-03-21 05:46:11.000,0.15
2026-03-21 05:46:15.000,0.09
2026-03-21 05:46:19.000,0.05
2026-03-21 05:46:23.000,0.01
2026-03-21 05:46:35.000,0.02
2026-03-21 05:46:39.000,0.01
2026-03-21 05:46:49.000,0
2026-03-21 05:46:53.000,0.05
2026-03-21 05:46:57.000,0.06
2026-03-21 05:47:05.000,0.09
2026-03-21 05:47:09.000,0.1
2026-03-21 05:47:17.000,0.01
2026-03-21 05:47:23.000,0.04
2026-03-21 05:47:27.000,0.03
2026-03-21 05:47:33.000,0
2026-03-21 05:47:53.000,0.04
2026-03-21 05:48:01.000,0.06
2026-03-21 05:48:05.000,0.01
2026-03-21 05:48:09.000,0.03
2026-03-21 05:48:13.000,0.05
2026-03-21 05:48:17.000,0.07
2026-03-21 05:48:21.000,0.05
2026-03-21 05:48:27.000,0.02
2026-03-21 05:48:29.000,0
2026-03-21 05:48:35.000,0.26
2026-03-21 05:48:43.000,0.28
2026-03-21 05:48:47.000,0.09
2026-03-21 05:48:53.000,0.11
2026-03-21 05:48:57.000,0.12
2026-03-21 05:49:01.000,0.06
2026-03-21 05:49:05.000,0.04
2026-03-21 05:49:09.000,0.01
2026-03-21 05:49:13.000,0
2026-03-21 05:49:33.000,0.03
2026-03-21 05:49:41.000,0.04
2026-03-21 05:49:45.000,0.06
2026-03-21 05:49:51.000,0.12
2026-03-21 05:49:53.000,0.24
2026-03-21 05:50:03.000,0.23
2026-03-21 05:50:07.000,0.1
2026-03-21 05:50:11.000,0.04
2026-03-21 05:50:15.000,0.03
2026-03-21 05:50:19.000,0.02
2026-03-21 05:50:25.000,0.08
2026-03-21 05:50:29.000,0.05
2026-03-21 05:50:37.000,0
2026-03-21 05:50:45.000,0.01
2026-03-21 05:50:55.000,0.05
2026-03-21 05:50:57.000,0.03
2026-03-21 05:51:07.000,0
2026-03-21 05:51:33.000,0.08
2026-03-21 05:51:45.000,0
2026-03-21 05:51:53.000,0.02
2026-03-21 05:52:07.000,0.01
2026-03-21 05:52:13.000,0.06
2026-03-21 05:52:25.000,0
2026-03-21 05:52:43.000,0.01
2026-03-21 05:52:55.000,0.03
2026-03-21 05:53:03.000,0.13
2026-03-21 05:53:07.000,0.1
2026-03-21 05:53:15.000,0
2026-03-21 05:53:43.000,0.03
2026-03-21 05:53:47.000,0.13
2026-03-21 05:53:51.000,0.15
2026-03-21 05:53:57.000,0.11
2026-03-21 05:53:59.000,0.17
2026-03-21 05:54:23.000,0.18
2026-03-21 05:54:27.000,0.05
2026-03-21 05:54:31.000,0.03
2026-03-21 05:54:35.000,0.01
2026-03-21 05:54:59.000,0
2026-03-21 05:56:55.000,0.11
2026-03-21 05:57:29.000,0
2026-03-21 05:59:29.000,0.05
2026-03-21 05:59:41.000,0
2026-03-21 06:00:01.000,0.01
2026-03-21 06:00:13.000,0
2026-03-21 06:00:47.000,0.05
2026-03-21 06:00:51.000,0.04
2026-03-21 06:00:59.000,0
2026-03-21 06:05:23.000,0.02
2026-03-21 06:05:39.000,0
2026-03-21 06:11:35.000,0.01
2026-03-21 06:11:47.000,0
2026-03-21 06:11:51.000,0.04
2026-03-21 06:12:15.000,0.06
2026-03-21 06:12:19.000,0.09
2026-03-21 06:12:27.000,0.08
2026-03-21 06:12:31.000,0.03
2026-03-21 06:12:35.000,0.02
2026-03-21 06:12:39.000,0.15
2026-03-21 06:12:43.000,0.14
2026-03-21 06:12:51.000,0
2026-03-21 06:12:55.000,0.02
2026-03-21 06:13:07.000,0
2026-03-21 06:13:35.000,0.04
2026-03-21 06:13:39.000,0.08
2026-03-21 06:13:43.000,0.12
2026-03-21 06:13:47.000,0.11
2026-03-21 06:13:55.000,0.06
2026-03-21 06:13:59.000,0.03
2026-03-21 06:14:03.000,0
2026-03-21 06:14:13.000,0.02
2026-03-21 06:14:17.000,0.07
2026-03-21 06:14:21.000,0.1
2026-03-21 06:14:25.000,0.15
2026-03-21 06:14:29.000,0.13
2026-03-21 06:14:33.000,0.18
2026-03-21 06:14:37.000,0.14
2026-03-21 06:14:41.000,0.16
2026-03-21 06:14:45.000,0.1
2026-03-21 06:14:49.000,0.06
2026-03-21 06:14:53.000,0.02
2026-03-21 06:14:57.000,0
2026-03-21 06:15:07.000,0.02
2026-03-21 06:15:11.000,0.09
2026-03-21 06:15:15.000,0.11
2026-03-21 06:15:23.000,0.05
2026-03-21 06:15:27.000,0.04
2026-03-21 06:15:31.000,0.01
2026-03-21 06:15:37.000,0
2026-03-21 06:15:45.000,0.02
2026-03-21 06:15:53.000,0.07
2026-03-21 06:15:57.000,0.09
2026-03-21 06:16:01.000,0.12
2026-03-21 06:16:05.000,0.11
2026-03-21 06:16:09.000,0.06
2026-03-21 06:16:13.000,0.04
2026-03-21 06:16:17.000,0.01
2026-03-21 06:16:21.000,0
2026-03-21 06:16:33.000,0.08
2026-03-21 06:16:37.000,0.09
2026-03-21 06:16:41.000,0.1
2026-03-21 06:16:45.000,0.07
2026-03-21 06:16:49.000,0.09
2026-03-21 06:16:53.000,0.08
2026-03-21 06:16:57.000,0.03
2026-03-21 06:17:01.000,0
2026-03-21 06:17:25.000,0.02
2026-03-21 06:17:29.000,0.04
2026-03-21 06:17:33.000,0.06
2026-03-21 06:17:35.000,0.05
2026-03-21 06:17:41.000,0.02
2026-03-21 06:17:53.000,0
2026-03-21 06:17:57.000,0.02
2026-03-21 06:18:11.000,0.01
2026-03-21 06:18:39.000,0
2026-03-21 06:26:01.000,0.14
2026-03-21 06:26:13.000,0.16
2026-03-21 06:26:17.000,0.01
2026-03-21 06:26:43.000,0
2026-03-21 06:36:29.000,0.27
2026-03-21 06:36:35.000,0.34
2026-03-21 06:36:53.000,0.35
2026-03-21 06:36:59.000,0.07
2026-03-21 06:37:03.000,0.01
2026-03-21 06:37:07.000,0
2026-03-21 06:37:25.000,0.06
2026-03-21 06:37:39.000,0
2026-03-21 06:37:51.000,0.03
2026-03-21 06:38:03.000,0
2026-03-21 06:38:07.000,0.06
2026-03-21 06:38:21.000,0
2026-03-21 06:38:43.000,0.02
2026-03-21 06:39:17.000,0
2026-03-21 06:39:53.000,0.05
2026-03-21 06:40:03.000,0
2026-03-21 06:40:41.000,0.12
2026-03-21 06:40:53.000,0
2026-03-21 06:41:07.000,0.05
2026-03-21 06:41:27.000,0.08
2026-03-21 06:41:47.000,0.15
2026-03-21 06:41:51.000,0.12
2026-03-21 06:41:59.000,0
2026-03-21 06:42:03.000,0.18
2026-03-21 06:42:17.000,0
2026-03-21 06:42:21.000,0.18
2026-03-21 06:42:31.000,0
2026-03-21 06:43:57.000,0.04
2026-03-21 06:44:31.000,0
2026-03-21 06:44:59.000,0.01
2026-03-21 06:45:13.000,0
2026-03-21 06:46:33.000,0.25
2026-03-21 06:46:43.000,0.24
2026-03-21 06:47:13.000,0
2026-03-21 06:49:13.000,0
